issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,36,993777.05000000,1406586612.33000994,49261494.22000000,0.03502201
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,37,986499.13000000,1406586612.33000994,50247993.35000000,0.03572336
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,38,730168.27000000,1406586612.33000994,50978161.62000000,0.03624246
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,39,1093324.27000000,1406586612.33000994,52071485.89000000,0.03701975
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,40,894605.53000000,1406586612.33000994,52966091.41999999,0.03765576
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,41,770965.96000000,1406586612.33000994,53737057.38000000,0.03820387
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,42,1118347.20000000,1406586612.33000994,54855404.58000000,0.03899895
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,43,1004394.22000000,1406586612.33000994,55859798.80000000,0.03971302
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,44,970398.00000000,1406586612.33000994,56830196.80000000,0.04040291
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,45,701327.43000000,1406586612.33000994,57531524.23000000,0.04090152
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,46,877995.94000000,1406586612.33000994,58409520.17000000,0.04152572
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,47,678641.20000000,1406586612.33000994,59088161.37000000,0.04200819
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,48,535593.70000000,1406586612.33000994,59623755.07000000,0.04238897
CAOT,CAOT 2022-2,CarMax Auto Owner Trust 2022-2,49,469942.13000000,1406586612.33000994,60093697.20000000,0.04272307
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,1,14754.24000000,1410736032.05000639,14754.24000000,0.00001046
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,2,20799.29000000,1410736032.05000639,35553.53000000,0.00002520
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,3,152006.32000000,1410736032.05000639,187559.85000000,0.00013295
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,4,1510726.89000000,1410736032.05000639,1698286.74000000,0.00120383
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,5,1231401.54000000,1410736032.05000639,2929688.28000000,0.00207671
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,6,1810637.85000000,1410736032.05000639,4740326.13000000,0.00336018
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,7,2534986.09000000,1410736032.05000639,7275312.22000000,0.00515710
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,8,1764466.61000000,1410736032.05000639,9039778.83000000,0.00640785
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,9,1928459.07000000,1410736032.05000639,10968237.90000000,0.00777483
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,10,1719736.95000000,1410736032.05000639,12687974.85000000,0.00899387
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,11,2012194.09000000,1410736032.05000639,14700168.94000000,0.01042021
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,12,2256542.11000000,1410736032.05000639,16956711.05000000,0.01201976
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,13,1638030.47000000,1410736032.05000639,18594741.52000000,0.01318088
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,14,1937395.63000000,1410736032.05000639,20532137.15000000,0.01455420
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,15,2000741.92000000,1410736032.05000639,22532879.07000000,0.01597243
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,16,2373141.12000000,1410736032.05000639,24906020.19000000,0.01765463
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,17,2043658.48000000,1410736032.05000639,26949678.67000000,0.01910328
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,18,2228863.16000000,1410736032.05000639,29178541.83000000,0.02068320
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,19,1958243.47000000,1410736032.05000639,31136785.30000000,0.02207131
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,20,1947252.70000000,1410736032.05000639,33084038.00000000,0.02345161
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,21,1451163.38000000,1410736032.05000639,34535201.38000000,0.02448027
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,22,1194808.29000000,1410736032.05000639,35730009.67000000,0.02532721
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,23,1305516.22000000,1410736032.05000639,37035525.89000000,0.02625263
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,24,1695139.55000000,1410736032.05000639,38730665.44000000,0.02745423
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,25,1453597.36000000,1410736032.05000639,40184262.80000000,0.02848461
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,26,1696978.92000000,1410736032.05000639,41881241.72000000,0.02968751
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,27,1506971.07000000,1410736032.05000639,43388212.79000000,0.03075573
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,28,1268505.64000000,1410736032.05000639,44656718.43000000,0.03165491
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,29,1513917.07000000,1410736032.05000639,46170635.50000000,0.03272805
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,30,1348732.82000000,1410736032.05000639,47519368.32000000,0.03368410
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,31,1161093.43000000,1410736032.05000639,48680461.75000000,0.03450714
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,32,1216399.09000000,1410736032.05000639,49896860.84000000,0.03536938
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,33,1578713.76000000,1410736032.05000639,51475574.60000000,0.03648845
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,34,1250305.44000000,1410736032.05000639,52725880.04000000,0.03737473
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,35,1282597.41000000,1410736032.05000639,54008477.45000000,0.03828390
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,36,1140719.00000000,1410736032.05000639,55149196.45000000,0.03909250
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,37,1110537.21000000,1410736032.05000639,56259733.66000000,0.03987970
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,38,1410933.46000000,1410736032.05000639,57670667.12000000,0.04087984
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,39,1191117.15000000,1410736032.05000639,58861784.27000000,0.04172417
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,40,1044588.00000000,1410736032.05000639,59906372.27000000,0.04246462
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,41,1080069.21000000,1410736032.05000639,60986441.48000000,0.04323023
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,42,956996.03000000,1410736032.05000639,61943437.51000000,0.04390860
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,43,973866.42000000,1410736032.05000639,62917303.93000000,0.04459892
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,44,814324.67000000,1410736032.05000639,63731628.60000000,0.04517615
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,45,894330.37000000,1410736032.05000639,64625958.97000000,0.04581010
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,46,606727.32000000,1410736032.05000639,65232686.29000000,0.04624018
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,47,470984.41000000,1410736032.05000639,65703670.70000000,0.04657404
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,48,634279.95000000,1410736032.05000639,66337950.65000000,0.04702365
CAOT,CAOT 2022-3,CarMax Auto Owner Trust 2022-3,49,809145.20000000,1410736032.05000639,67147095.84999999,0.04759721
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,2,30467.46000000,1412578949.99000716,30467.46000000,0.00002157
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,3,18323.50000000,1412578949.99000716,48790.96000000,0.00003454
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,4,1459075.82000000,1412578949.99000716,1507866.78000000,0.00106746
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,5,1226747.62000000,1412578949.99000716,2734614.40000000,0.00193590
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,6,1441255.50000000,1412578949.99000716,4175869.90000000,0.00295620
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,7,1283433.52000000,1412578949.99000716,5459303.42000000,0.00386478
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,8,1972421.41000000,1412578949.99000716,7431724.83000000,0.00526110
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,9,1839488.43000000,1412578949.99000716,9271213.26000000,0.00656332
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,10,2164188.48000000,1412578949.99000716,11435401.74000000,0.00809541
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,11,1597697.20000000,1412578949.99000716,13033098.94000000,0.00922646
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,12,2107430.77000000,1412578949.99000716,15140529.71000000,0.01071836
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,13,1853458.22000000,1412578949.99000716,16993987.93000000,0.01203047
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,14,2334092.31000000,1412578949.99000716,19328080.24000000,0.01368283
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,15,2249689.60000000,1412578949.99000716,21577769.84000000,0.01527544
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,16,2260725.18000000,1412578949.99000716,23838495.02000000,0.01687587
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,17,1965645.07000000,1412578949.99000716,25804140.09000000,0.01826740
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,18,1690462.91000000,1412578949.99000716,27494603.00000000,0.01946412
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,19,1719733.69000000,1412578949.99000716,29214336.69000000,0.02068156
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,20,1696380.55000000,1412578949.99000716,30910717.24000000,0.02188247
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,21,1974882.45000000,1412578949.99000716,32885599.69000000,0.02328054
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,22,1684716.18000000,1412578949.99000716,34570315.87000000,0.02447319
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,23,1512027.65000000,1412578949.99000716,36082343.52000000,0.02554359
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,24,1925162.77000000,1412578949.99000716,38007506.29000000,0.02690647
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,25,1819777.31000000,1412578949.99000716,39827283.59999999,0.02819473
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,26,1456554.67000000,1412578949.99000716,41283838.27000000,0.02922586
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,27,1277002.45000000,1412578949.99000716,42560840.72000000,0.03012988
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,28,1409817.97000000,1412578949.99000716,43970658.69000000,0.03112793
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,29,1516093.81000000,1412578949.99000716,45486752.50000000,0.03220121
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,30,1747947.68000000,1412578949.99000716,47234700.18000000,0.03343863
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,31,1186206.34000000,1412578949.99000716,48420906.52000000,0.03427837
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,32,1464382.22000000,1412578949.99000716,49885288.73999999,0.03531504
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,33,1257735.52000000,1412578949.99000716,51143024.26000000,0.03620543
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,34,1591050.75000000,1412578949.99000716,52734075.01000000,0.03733177
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,35,1358917.15000000,1412578949.99000716,54092992.16000000,0.03829378
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,36,1312471.66000000,1412578949.99000716,55405463.82000000,0.03922291
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,37,1342339.79000000,1412578949.99000716,56747803.61000000,0.04017319
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,38,1089824.71000000,1412578949.99000716,57837628.32000000,0.04094470
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,39,1120483.11000000,1412578949.99000716,58958111.43000000,0.04173792
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,40,1029430.86000000,1412578949.99000716,59987542.29000000,0.04246668
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,41,996186.94000000,1412578949.99000716,60983729.23000000,0.04317191
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,42,1010316.28000000,1412578949.99000716,61994045.51000000,0.04388714
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,43,586786.12000000,1412578949.99000716,62580831.63000000,0.04430254
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,44,591976.91000000,1412578949.99000716,63172808.54000000,0.04472161
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,45,1018436.88000000,1412578949.99000716,64191245.42000000,0.04544259
CAOT,CAOT 2022-4,CarMax Auto Owner Trust 2022-4,46,791485.33000000,1412578949.99000716,64982730.75000000,0.04600290
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,2,27875.58000000,1460211460.28000307,27875.58000000,0.00001909
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,3,115045.56000000,1460211460.28000307,142921.14000000,0.00009788
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,4,1341320.75000000,1460211460.28000307,1484241.89000000,0.00101646
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,5,1372989.69000000,1460211460.28000307,2857231.58000000,0.00195672
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,6,2027301.63000000,1460211460.28000307,4884533.21000000,0.00334509
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,7,2183186.59000000,1460211460.28000307,7067719.80000000,0.00484020
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,8,2188101.93000000,1460211460.28000307,9255821.73000000,0.00633869
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,9,2775558.61000000,1460211460.28000307,12031380.34000000,0.00823948
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,10,2523175.09000000,1460211460.28000307,14554555.43000000,0.00996743
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,11,2590577.91000000,1460211460.28000307,17145133.34000000,0.01174154
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,12,2499116.92000000,1460211460.28000307,19644250.26000000,0.01345302
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,13,3004653.60000000,1460211460.28000307,22648903.86000000,0.01551070
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,14,2195952.70000000,1460211460.28000307,24844856.56000000,0.01701456
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,15,2091070.30000000,1460211460.28000307,26935926.86000000,0.01844659
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,16,1713452.94000000,1460211460.28000307,28649379.80000000,0.01962002
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,17,1664794.81000000,1460211460.28000307,30314174.61000000,0.02076013
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,18,2620634.67000000,1460211460.28000307,32934809.28000000,0.02255482
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,19,2135571.13000000,1460211460.28000307,35070380.41000000,0.02401733
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,20,1898739.73000000,1460211460.28000307,36969120.14000000,0.02531765
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,21,1543234.63000000,1460211460.28000307,38512354.77000000,0.02637451
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,22,1258296.63000000,1460211460.28000307,39770651.40000000,0.02723623
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,23,1720646.43000000,1460211460.28000307,41491297.83000000,0.02841458
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,24,1817341.94000000,1460211460.28000307,43308639.77000000,0.02965916
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,25,1784861.24000000,1460211460.28000307,45093501.01000000,0.03088149
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,26,2017868.19000000,1460211460.28000307,47111369.20000000,0.03226339
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,27,1588329.95000000,1460211460.28000307,48699699.15000000,0.03335113
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,28,1706353.58000000,1460211460.28000307,50406052.73000000,0.03451969
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,29,1378034.41000000,1460211460.28000307,51784087.13999999,0.03546342
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,30,1815921.45000000,1460211460.28000307,53600008.59000000,0.03670702
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,31,1732640.29000000,1460211460.28000307,55332648.88000000,0.03789359
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,32,1861815.19000000,1460211460.28000307,57194464.06999999,0.03916862
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,33,1415489.68000000,1460211460.28000307,58609953.74999999,0.04013799
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,34,1564271.28000000,1460211460.28000307,60174225.02999999,0.04120925
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,35,1252671.44000000,1460211460.28000307,61426896.46999999,0.04206712
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,36,1603607.43000000,1460211460.28000307,63030503.89999999,0.04316533
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,37,1507743.50000000,1460211460.28000307,64538247.39999999,0.04419788
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,38,958966.10000000,1460211460.28000307,65497213.49999999,0.04485461
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,39,1264832.04000000,1460211460.28000307,66762045.53999999,0.04572081
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,40,1094332.12000000,1460211460.28000307,67856377.66000000,0.04647024
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,41,1077048.80000000,1460211460.28000307,68933426.45999999,0.04720784
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,42,1165913.68000000,1460211460.28000307,70099340.14000000,0.04800629
CAOT,CAOT 2023-1,CarMax Auto Owner Trust 2023-1,43,807357.93000000,1460211460.28000307,70906698.06999999,0.04855920
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,2,19885.88000000,1521929616.68000031,19885.88000000,0.00001307
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,3,78120.77000000,1521929616.68000031,98006.65000000,0.00006440
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,4,1818112.13000000,1521929616.68000031,1916118.78000000,0.00125901
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,5,2309488.62000000,1521929616.68000031,4225607.40000000,0.00277648
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,6,1862735.20000000,1521929616.68000031,6088342.60000000,0.00400041
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,7,2403060.59000000,1521929616.68000031,8491403.19000000,0.00557937
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,8,2234340.38000000,1521929616.68000031,10725743.57000000,0.00704746
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,9,2196350.45000000,1521929616.68000031,12922094.02000000,0.00849060
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,10,2247412.12000000,1521929616.68000031,15169506.14000000,0.00996728
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,11,2143522.55000000,1521929616.68000031,17313028.69000000,0.01137571
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,12,2975051.06000000,1521929616.68000031,20288079.75000000,0.01333050
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,13,2072724.90000000,1521929616.68000031,22360804.65000000,0.01469240
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,14,1650867.63000000,1521929616.68000031,24011672.28000000,0.01577712
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,15,2348208.19000000,1521929616.68000031,26359880.47000000,0.01732004
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,16,2221703.02000000,1521929616.68000031,28581583.49000000,0.01877983
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,17,1883017.86000000,1521929616.68000031,30464601.35000000,0.02001709
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,18,2140108.49000000,1521929616.68000031,32604709.84000000,0.02142327
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,19,2352388.21000000,1521929616.68000031,34957098.05000000,0.02296893
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,20,1666600.98000000,1521929616.68000031,36623699.03000000,0.02406399
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,21,1720865.16000000,1521929616.68000031,38344564.19000000,0.02519470
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,22,2254245.94000000,1521929616.68000031,40598810.13000000,0.02667588
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,23,1677110.92000000,1521929616.68000031,42275921.05000000,0.02777784
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,24,1924609.92000000,1521929616.68000031,44200530.97000000,0.02904243
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,25,1332759.87000000,1521929616.68000031,45533290.84000000,0.02991813
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,26,1362802.28000000,1521929616.68000031,46896093.12000000,0.03081358
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,27,1777072.21000000,1521929616.68000031,48673165.33000000,0.03198122
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,28,1778827.29000000,1521929616.68000031,50451992.62000000,0.03315002
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,29,1530742.53000000,1521929616.68000031,51982735.15000000,0.03415581
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,30,1845365.55000000,1521929616.68000031,53828100.70000000,0.03536832
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,31,1905552.32000000,1521929616.68000031,55733653.02000000,0.03662039
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,32,1707412.32000000,1521929616.68000031,57441065.34000000,0.03774226
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,33,1463322.05000000,1521929616.68000031,58904387.39000000,0.03870375
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,34,1297714.99000000,1521929616.68000031,60202102.38000000,0.03955643
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,35,1178316.31000000,1521929616.68000031,61380418.69000000,0.04033066
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,36,1460482.70000000,1521929616.68000031,62840901.39000000,0.04129028
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,37,906243.36000000,1521929616.68000031,63747144.75000000,0.04188574
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,38,1252001.72000000,1521929616.68000031,64999146.47000000,0.04270838
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,39,1217259.94000000,1521929616.68000031,66216406.41000000,0.04350819
CAOT,CAOT 2023-2,CarMax Auto Owner Trust 2023-2,40,1009531.79000000,1521929616.68000031,67225938.20000000,0.04417152
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,1,49271.88000000,1530271716.59999323,49271.88000000,0.00003220
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,2,30537.73000000,1530271716.59999323,79809.61000000,0.00005215
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,3,126481.24000000,1530271716.59999323,206290.85000000,0.00013481
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,4,1921290.32000000,1530271716.59999323,2127581.17000000,0.00139033
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,5,2734197.33000000,1530271716.59999323,4861778.50000000,0.00317707
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,6,2580029.87000000,1530271716.59999323,7441808.37000000,0.00486306
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,7,2635493.53000000,1530271716.59999323,10077301.90000000,0.00658530
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,8,2129578.94000000,1530271716.59999323,12206880.84000000,0.00797694
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,9,2440028.74000000,1530271716.59999323,14646909.58000000,0.00957144
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,10,2158635.63000000,1530271716.59999323,16805545.21000000,0.01098207
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,11,1660602.99000000,1530271716.59999323,18466148.20000000,0.01206723
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,12,2346617.75000000,1530271716.59999323,20812765.95000000,0.01360070
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,13,2363378.93000000,1530271716.59999323,23176144.88000000,0.01514512
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,14,2767498.10000000,1530271716.59999323,25943642.98000000,0.01695362
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,15,2618653.21000000,1530271716.59999323,28562296.19000000,0.01866485
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,16,2258726.53000000,1530271716.59999323,30821022.72000000,0.02014088
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,17,2027749.52000000,1530271716.59999323,32848772.24000000,0.02146597
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,18,1988835.92000000,1530271716.59999323,34837608.16000000,0.02276564
CAOT,CAOT 2023-3,CarMax Auto Owner Trust 2023-3,19,1910824.87000000,1530271716.59999323,36748433.03000000,0.02401432
